task_id,choice,raw_output
13067,C,Option A is the best choice for a luxurious and comfortable stay in New
13068,C,Option A is the best choice for a luxurious and comfortable stay in New
13069,C,Option A is the best choice for a luxurious and comfortable stay in New
13070,C,Option A is the best choice for a luxurious and comfortable stay in New
13071,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
13072,C,Option A is the best choice for a luxurious and comfortable stay in New
13073,C,Option A.
13074,C,Option A.
13075,C,Option A
13076,C,Option A
13077,C,Option A
13078,C,Option A.
13079,C,Option A.
13080,C,Option A.
13081,C,Option A.
13082,C,Option A is the best choice for a one-night stay in New York
13083,C,Option A.
13084,C,Option A.
13085,C,Option A.
13086,C,Option A.
13087,C,Option A.
13088,C,Option A.
13089,C,Option A.
13090,C,Option A.
13091,C,Option A
13092,C,Option A.
13093,C,Option A.
13094,C,Option A.
13095,C,Option A
13096,C,Option A
13097,C,"Option A: The Ritz-Carlton New York, NoMad"
13098,C,"Option A: The Ritz-Carlton New York, NoMad"
13099,C,Option A.
13100,C,"Option A: The Ritz-Carlton New York, NoMad"
13101,C,"Option A: The Ritz-Carlton New York, NoMad"
13102,C,"Option A: The Ritz-Carlton New York, NoMad"
13103,C,Option A.
13104,C,Option A.
13105,C,Option A
13106,C,Option A.
13107,C,Option A
13108,C,Option A
13109,C,Option A is chosen.
13110,C,Option A is chosen.
13111,C,Option A is chosen.
13112,C,Option A is chosen.
13113,C,Option A is chosen.
13114,C,Option A is chosen.
13115,C,Option A.
13116,C,Option A.
13117,C,Option A.
13118,C,Option A.
13119,C,Option A.
13120,C,Option A.
13121,C,Option A: The Ned NoMad
13122,C,Option A: The Ned NoMad
13123,C,Option A.
13124,C,Option A: The Ned NoMad
13125,C,Option A.
13126,C,Option A.
13127,C,Option A.
13128,C,Option A.
13129,C,Option A.
13130,C,Option A.
13131,C,Option A.
13132,C,Option A.
13133,C,Option A: Lotte New York Palace
13134,C,Option A: Lotte New York Palace
13135,C,Option A.
13136,C,Option A: Lotte New York Palace
13137,C,Option A: Lotte New York Palace
13138,C,Option A: Lotte New York Palace
13139,C,Option A.
13140,C,Option A.
13141,C,Option A.
13142,C,Option A.
13143,C,Option A.
13144,C,Option A.
13145,C,Option A.
13146,C,Option A.
13147,C,Option A.
13148,C,Option A.
13149,C,Option A.
13150,C,Option A.
13151,C,Option A.
13152,C,Option A.
13153,C,Option A.
13154,C,Option A.
13155,C,Option A.
13156,C,Option A.
13157,C,Option A.
13158,C,Option A.
13159,C,Option A.
13160,C,Option A.
13161,C,Option A.
13162,C,Option A.
13163,C,Option A is chosen.
13164,C,Option A is chosen.
13165,C,Option A is chosen.
13166,C,Option A is chosen.
13167,C,Option A is chosen.
13168,C,Option A is chosen.
13169,C,Option A.
13170,C,Option A.
13171,C,Option A.
13172,C,Option A.
13173,C,Option A.
13174,C,Option A.
13175,C,Option A.
13176,C,Option A.
13177,C,Option A is chosen.
13178,C,Option A.
13179,C,Option A
13180,C,Option A
13181,C,Option A.
13182,C,Option A.
13183,C,Option A.
13184,C,Option A.
13185,C,Option A.
13186,C,Option A.
13187,C,Option A.
13188,C,Option A.
13189,C,Option A.
13190,C,Option A.
13191,C,Option A.
13192,C,Option A.
13193,C,Option A
13194,C,Option A
13195,C,Option A.
13196,C,Option A.
13197,C,Option A.
13198,C,Option A.
13199,C,Option A.
13200,C,Option A.
13201,C,Option A.
13202,C,Option A.
13203,C,Option A.
13204,C,Option A.
13205,C,Option A.
13206,C,Option A.
13207,C,Option A.
13208,C,Option A.
13209,C,Option A.
13210,C,Option A.
13211,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
13212,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
13213,C,Option A is the best choice for a luxurious and comfortable stay in New
13214,C,Option A.
13215,C,Option A is the best choice for a luxurious and comfortable stay in New
13216,C,Option A is the best choice for a luxurious and comfortable stay in New
13217,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
13218,C,Option A is the best choice for a luxurious and comfortable stay in New
13219,C,Option A is the best choice for a luxurious and comfortable stay in New
13220,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
13221,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
13222,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
13223,C,Option A is chosen.
13224,C,Option A is chosen.
13225,C,Option A is chosen.
13226,C,Option A is chosen.
13227,C,Option A is chosen.
13228,C,Option A is chosen.
13229,C,Option A is the best choice for a one-night stay in New York
13230,C,Option A is not a good choice as it has no free cancellation and breakfast
13231,C,Option A is the best choice for a one-night stay in New York
13232,C,Option A is the best choice for a one-night stay in New York
13233,C,Option A is the best choice for a one-night stay in New York
13234,C,Option A is the best choice for a one-night stay in New York
13235,C,Option A.
13236,C,Option A.
13237,C,Option A.
13238,C,Option A.
13239,C,Option A.
13240,C,Option A.
13241,C,Option A.
13242,C,Option A.
13243,C,Option A.
13244,C,Option A.
13245,C,Option A.
13246,C,Option A.
13247,C,Option A.
13248,C,Option A.
13249,C,Option A.
13250,C,Option A.
13251,C,Option A.
13252,C,Option A.
13253,C,Option A.
13254,C,"Option A: The Ritz-Carlton New York, NoMad"
13255,C,Option A.
13256,C,"Option A: The Ritz-Carlton New York, NoMad"
13257,C,"Option A: The Ritz-Carlton New York, NoMad"
13258,C,Option A.
13259,C,Option A.
13260,C,Option A.
13261,C,Option A.
13262,C,Option A.
13263,C,Option A.
13264,C,Option A.
13265,C,Option A.
13266,C,Option A.
13267,C,Option A.
13268,C,Option A: The Bowery Hotel
13269,C,Option A.
13270,C,Option A.
13271,C,Option A.
13272,C,Option A.
13273,C,Option A.
13274,C,Option A.
13275,C,Option A.
13276,C,Option A.
13277,C,Option A.
13278,C,Option A.
13279,C,Option A.
13280,C,Option A: The Hoxton Williamsburg
13281,C,Option A.
13282,C,Option A.
13283,C,Option A.
13284,C,Option A.
13285,C,Option A.
13286,C,Option A.
13287,C,Option A.
13288,C,Option A.
13289,C,Option A.
13290,C,Option A.
13291,C,Option A.
13292,C,Option A.
13293,C,Option A.
13294,C,Option A.
13295,A,Option C
13296,C,Option A is the best choice for a one-night stay in New York
13297,C,Option A is the best choice for a one-night stay in New York
13298,C,Option A is not a good choice as it has a low guest review score
13299,C,Option A is the best choice for a one-night stay in New York
13300,C,Option A is not a good choice as it has a low guest review score
13301,C,Option A is chosen.
13302,C,Option A is chosen.
13303,C,Option A is the best choice for a one-night stay in New York
13304,C,Option A: Moxy NYC Chelsea
13305,C,Option A is chosen.
13306,C,Option A is chosen.
13307,C,Option A is the best choice for a one-night stay in New York
13308,C,Option A
13309,C,Option A is chosen.
13310,C,Option A
13311,C,Option A is the best choice for a one-night stay in New York
13312,C,Option A is the best choice for a one-night stay in New York
13313,C,Option A is the best choice for a one-night stay in New York
13314,C,Option A.
13315,C,Option A.
13316,C,Option A
13317,C,Option A.
13318,C,Option A.
13319,C,Option A.
13320,C,Option A.
13321,C,Option A.
13322,C,Option A.
13323,C,Option A.
13324,C,Option A.
13325,C,Option A is the best choice for a one-night stay in New York
13326,C,Option A is the best choice for a one-night stay in New York
13327,C,Option A is the best choice for a one-night stay in New York
13328,C,Option A is the best choice for a one-night stay in New York
13329,C,Option A is the best choice for a one-night stay in New York
13330,C,Option A is chosen.
13331,C,Option A.
13332,C,Option A.
13333,C,Option A.
13334,C,Option A.
13335,C,Option A.
13336,C,Option A.
13337,C,Option A.
13338,C,Option A.
13339,C,Option A.
13340,C,Option A.
13341,C,Option A.
13342,C,Option A.
13343,C,Option A.
13344,C,Option A.
13345,C,Option A.
13346,C,Option A.
13347,C,Option A.
13348,C,Option A.
13349,C,Option A.
13350,C,Option A.
13351,C,Option A.
13352,C,Option A.
13353,C,Option A.
13354,C,Option A.
13355,C,Option A is the best choice for a one-night stay in New York
13356,C,Option A is the best choice for a one-night stay in New York
13357,C,Option A is the best choice for a one-night stay in New York
13358,A,Option C: The Whitby Hotel
13359,C,Option A is chosen.
13360,C,Option A is the best choice for a one-night stay in New York
13361,C,Option A is the best choice for a luxurious and comfortable stay in New
13362,C,Option A.
13363,C,Option A is the best choice for a one-night stay in New York
13364,C,Option A is the best choice for a luxurious and comfortable stay in Mid
13365,C,Option A is the best choice for a luxurious stay in Midtown New
13366,C,Option A is the best choice for a luxurious and comfortable stay in New
13367,C,Option A.
13368,C,Option A.
13369,C,Option A.
13370,C,Option A.
13371,C,Option A
13372,C,Option A.
13373,C,Option A is the best choice for a luxurious and comfortable stay in New
13374,C,Option A is the best choice for a luxurious stay in TriBeC
13375,C,Option A is the best choice for a one-night stay in New York
13376,C,Option A.
13377,C,Option A is the best choice for a luxurious stay in TriBeC
13378,C,Option A.
13379,C,Option A.
13380,C,Option A.
13381,C,Option A.
13382,C,Option A.
13383,C,Option A.
13384,C,Option A.
13385,C,Option A is chosen.
13386,C,Option A.
13387,C,Option A is chosen.
13388,C,Option A is chosen.
13389,C,Option A is chosen.
13390,C,Option A is chosen.
13391,C,Option A.
13392,C,Option A.
13393,C,Option A.
13394,C,Option A.
13395,C,Option A.
13396,C,Option A.
13397,C,Option A.
13398,C,Option A.
13399,C,Option A.
13400,C,Option A.
13401,C,Option A.
13402,C,Option A.
13403,C,Option A.
13404,C,Option A is chosen.
13405,C,Option A is chosen.
13406,C,Option A.
13407,C,Option A.
13408,C,Option A.
13409,C,Option A.
13410,C,Option A.
13411,C,Option A.
13412,C,Option A.
13413,C,Option A.
13414,C,Option A.
13415,C,Option A is chosen.
13416,C,Option A.
13417,C,Option A is chosen.
13418,C,Option A is chosen.
13419,C,Option A is chosen.
13420,C,Option A.
13421,C,Option A.
13422,C,Option A.
13423,C,Option A is chosen.
13424,C,Option A.
13425,C,Option A.
13426,C,Option A.
13427,C,Option A
13428,C,Option A.
13429,C,Option A.
13430,C,Option A.
13431,C,Option A.
13432,C,Option A.
13433,C,Option A.
13434,C,Option A.
13435,C,Option A.
13436,C,Option A.
13437,C,Option A.
13438,C,Option A.
13439,C,Option A.
13440,C,Option A.
13441,C,Option A.
13442,C,Option A.
13443,C,Option A.
13444,C,Option A.
13445,C,"Option A: The Ritz-Carlton New York, NoMad"
13446,C,"Option A: The Ritz-Carlton New York, NoMad"
13447,C,"Option A: The Ritz-Carlton New York, NoMad"
13448,C,Option A.
13449,C,Option A.
13450,C,Option A.
13451,C,Option A.
13452,C,Option A.
13453,C,Option A.
13454,C,Option A.
13455,C,Option A.
13456,C,Option A.
13457,C,Option A.
13458,C,Option A.
13459,C,Option A.
13460,C,Option A.
13461,C,Option A.
13462,C,Option A.
13463,C,"Option A: The Pierre, A Taj Hotel"
13464,C,"Option A: The Pierre, A Taj Hotel"
13465,C,Option A.
13466,C,"Option A: The Pierre, A Taj Hotel"
13467,C,Option A.
13468,C,"Option A: The Pierre, A Taj Hotel"
13469,C,Option A
13470,C,Option A
13471,C,Option A is the best choice for a one-night stay in New York
13472,C,Option A
13473,C,Option A
13474,C,Option A is the best choice for a one-night stay in New York
13475,C,Option A.
13476,C,Option A.
13477,C,Option A.
13478,C,Option A.
13479,C,Option A.
13480,C,Option A.
13481,C,Option A.
13482,C,Option A.
13483,C,Option A.
13484,C,Option A.
13485,C,Option A.
13486,C,Option A.
13487,C,Option A is chosen.
13488,C,Option A is the best choice for a one-night stay in New York
13489,C,Option A.
13490,C,Option A is the best choice for a one-night stay in New York
13491,C,Option A is the best choice for a one-night stay in New York
13492,C,Option A.
13493,C,Option A is not a good choice as it has no free cancellation and breakfast
13494,C,Option A is the best choice for a one-night stay in New York
13495,C,Option A is the best choice for a one-night stay in New York
13496,C,Option A is the best choice for a one-night stay in New York
13497,C,Option A is the best choice for a one-night stay in New York
13498,C,Option A is the best choice for a one-night stay in New York
13499,C,Option A
13500,C,Option A
13501,C,Option A
13502,C,Option A
13503,C,Option A: New York Marriott Marquis
13504,C,Option A
13505,A,Option C: citizenM New York Times Square
13506,A,Option C: citizenM New York Times Square
13507,C,Option A.
13508,C,Option A.
13509,C,Option A.
13510,C,Option A.
13511,C,Option A is chosen.
13512,C,Option A is chosen.
13513,C,Option A is chosen.
13514,C,Option A is chosen.
13515,C,Option A is a good choice for those who want a comfortable stay in the
13516,C,Option A is chosen.
13517,C,Option A.
13518,C,Option A.
13519,C,Option A.
13520,C,Option A.
13521,C,Option A.
13522,C,Option A.
13523,C,Option A: The Peninsula New York
13524,C,Option A: The Peninsula New York
13525,C,Option A is the best choice for a luxurious stay in Midtown with
13526,C,Option A is the best choice for a luxurious stay in Midtown with
13527,C,Option A is the best choice for a luxurious stay in Midtown with
13528,C,Option A: The Peninsula New York
13529,C,Option A.
13530,C,Option A.
13531,C,Option A is chosen.
13532,C,Option A.
13533,C,Option A.
13534,C,Option A.
13535,C,Option A is a good choice for those looking for an affordable hotel in Long
13536,C,Option A is a good choice for those looking for an affordable hotel in Long
13537,C,Option A is a good choice for those looking for an affordable hotel in Long
13538,C,Option A is a good choice for those looking for an affordable hotel in Long
13539,C,Option A is a good choice for those looking for an affordable hotel in Long
13540,C,Option A is a good choice for those looking for an affordable hotel in Long
13541,C,Option A.
13542,C,Option A.
13543,C,Option A.
13544,C,Option A.
13545,C,Option A.
13546,C,Option A.
13547,C,Option A.
13548,C,Option A.
13549,C,Option A.
13550,C,Option A.
13551,C,Option A.
13552,C,Option A.
13553,C,Option A
13554,C,Option A
13555,C,Option A
13556,C,Option A
13557,C,Option A
13558,C,Option A
13559,C,Option A.
13560,C,Option A is the best choice for a one-night stay in New York
13561,C,Option A.
13562,C,Option A is chosen.
13563,C,Option A.
13564,C,Option A.
13565,C,Option A.
13566,C,Option A.
13567,C,Option A.
13568,C,Option A.
13569,C,Option A.
13570,C,Option A.
13571,C,Option A is chosen.
13572,C,Option A is chosen.
13573,C,Option A
13574,C,Option A
13575,C,Option A is chosen.
13576,C,Option A is chosen.
13577,C,Option A is the best choice for a luxurious and comfortable stay in New
13578,C,"Option A: The Ritz-Carlton New York, NoMad"
13579,C,Option A is the best choice for a luxurious and comfortable stay in New
13580,C,"Option A: The Ritz-Carlton New York, NoMad"
13581,C,Option A.
13582,C,Option A.
13583,C,Option A.
13584,C,Option A.
13585,C,Option A.
13586,C,Option A.
13587,C,Option A is the best choice for a one-night stay in New York
13588,C,Option A.
13589,C,Option A.
13590,C,Option A: The Standard High Line
13591,C,Option A is the best choice for a one-night stay in New York
13592,C,Option A: The Standard High Line
13593,C,Option A is the best choice for a one-night stay in New York
13594,C,Option A: The Standard High Line
13595,C,Option A.
13596,C,Option A.
13597,C,Option A.
13598,C,Option A is the best choice for a one-night stay in New York
13599,C,Option A.
13600,C,Option A.
